timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-18T16:37:38.814,11,random,3,1,150.1001184526513,46.99843674962253,-18.627434765022315,8.590163499219742,-4.9447066890617695,1.678476308954405,414.304382,-479.872253,8.526765,-171.6382737857036,-4.647260676306107,-178.4250734605872,799.8143463235671,-389.1581262621457,-99.31343691255424,157.36219785199208,-86.6700020753559,19.96636136652252,0.3446097799762129,0.7310662110810328,24,24,10,-0.9963358671018636,-0.03896983847747,-0.0761327236831671,414.304382,-0.0273938348515125,0.9886721242134652,-0.1475703514103098,-479.872253,0.0810210944045169,-0.1449440667715452,-0.9861170314771064,8.526765,0.0,0.0,0.0,1.0,-0.1272168147305684,-0.98882637255296,-0.077706415395143,0.0957940647636097,0.9915355283057548,-0.1288317237010419,0.0161146850929758,-0.1656064206323613,-0.025945677043306,-0.074998612733655,0.996846041237458,0.5753197435670449,0.0,0.0,0.0,1.0,0.0545953104857263,-0.0459977138509295,0.9974485261874196,799.8143463235671,0.0198347763005104,-0.9986913125809074,-0.0471406812056505,-389.1581262621457,0.9983115414148408,0.0223578285151321,-0.0536115079251844,-99.31343691255424,0.0,0.0,0.0,1.0
2026-07-18T16:37:43.753,12,random,3,2,150.1001184526513,46.99843674962253,-18.627434765022315,8.493847991444028,8.097766177059484,-6.123825364974362,414.307587,-479.865326,8.597542,-172.1494094347398,8.17055004590408,173.70183858064678,792.3157330593783,-390.43588332467175,-95.87596837057136,161.80972622775818,-84.91937843249013,15.832558373645188,0.1767586859431794,0.3998809879168549,20,20,10,-0.983875151597846,0.1279693198557094,0.1249541485665143,414.307587,0.108588871431132,0.9825190950735078,-0.1512107298350497,-479.865326,-0.142120171227129,-0.1352038497662047,-0.9805721676341672,8.597542,0.0,0.0,0.0,1.0,-0.100031438210696,-0.9902097682182772,0.0973566961980834,0.1558648012421186,0.9697271310890324,-0.1189309662523462,-0.2132714619824172,-0.2381548112708,0.2227622108871567,0.0730755786250748,0.9721301133126554,0.5273539865739978,0.0,0.0,0.0,1.0,0.0851978208877827,-0.0399583069292721,0.9955624867497364,792.3157330593783,0.0241608520054067,-0.9988188382218486,-0.0421566322603016,-390.43588332467175,0.9960710740435876,0.0276452911090404,-0.0841317617380633,-95.87596837057136,0.0,0.0,0.0,1.0
2026-07-18T16:37:49.756,13,random,3,3,150.1001184526513,46.99843674962253,-18.627434765022315,-3.2502849899906163,-8.625810611971334,-11.697362355456384,414.286621,-479.881378,8.462243,176.56628378162384,-8.2319711215421,168.21559580493062,797.3470083238736,-389.4332672268796,-101.8027852859608,155.91426587158145,-87.25252810519314,22.420207597046524,0.434110887367667,0.7888778662107022,24,24,10,-0.9688366725518812,0.2122578719141224,-0.1276796684248771,414.286621,0.2021253166078818,0.97541420543964,0.0878207504677546,-479.881378,0.1431812079316349,0.0592766702594208,-0.9879197427211353,8.462243,0.0,0.0,0.0,1.0,0.0864462502683265,-0.9797452209727652,0.1806276495876912,0.1684958110083918,0.9908361909413996,0.1034380424469814,0.0868574354645297,-0.1699671961016739,-0.1037819277874735,0.1714639126923342,0.9797088537463318,0.5486289779572944,0.0,0.0,0.0,1.0,0.0443107958510415,-0.0286311740239944,0.9986074350038938,797.3470083238736,0.0182818776518503,-0.999398610402808,-0.029465072110214,-389.4332672268796,0.99885050248802,0.0195620397439811,-0.0437607161788376,-101.8027852859608,0.0,0.0,0.0,1.0
2026-07-18T16:37:54.260,14,random,3,4,150.1001184526513,46.99843674962253,-18.627434765022315,-4.2225729687388105,4.311429355103257,-9.350198147623448,414.309418,-479.85788,8.607504,175.45881365941543,4.514735538292348,170.52564704333903,792.0871096305276,-389.72565687879774,-98.22356488356962,163.14769899394636,-85.32814953027624,15.18002414961564,0.3129610970745305,0.5054697077119382,20,20,10,-0.9832988297507844,0.1579420110167372,0.0904308164661067,414.309418,0.1640953503079031,0.9842887647606142,0.0651793186014605,-479.85788,-0.0787154839791027,0.0789300242114051,-0.9937675401520834,8.607504,0.0,0.0,0.0,1.0,0.1120756357808377,-0.98621990075694,0.1216937106644927,0.1454509240409723,0.981967163625572,0.0911553696198056,-0.1656236340339942,-0.2482027505201474,0.1522482887439819,0.1380616019769755,0.9786518546623618,0.5282688240679715,0.0,0.0,0.0,1.0,0.0786069231051541,-0.0282529972727883,0.996505253265152,792.0871096305276,0.0213276022131351,-0.9993218797175492,-0.0300152311605771,-389.72565687879774,0.996677523085466,0.0236124726127613,-0.0779510494690925,-98.22356488356962,0.0,0.0,0.0,1.0
2026-07-18T16:37:57.495,15,random,3,5,150.1001184526513,46.99843674962253,-18.627434765022315,-4.104106693687846,-1.433003306962382,-6.223955857891231,414.2995,-479.874664,8.476619,175.72999458385087,-1.0706862317609696,173.68545198770602,794.7138624675795,-389.6748023511883,-99.72453151611263,163.31195306398917,-85.81816710390872,15.203281539387817,0.3080703801960991,0.4681027394015322,24,24,10,-0.9937595230627612,0.1110642394221517,-0.010331749302619,414.2995,0.1099674815524329,0.9910211260783856,0.076054458563214,-479.874664,0.018685912423228,0.0744436860177359,-0.9970501362965676,8.476619,0.0,0.0,0.0,1.0,0.1010127351444174,-0.9917266864399604,0.0792124153239983,0.1290855078202654,0.9936682638000556,0.0966321419975454,-0.0573202464191357,-0.2128117276855818,0.0491915526816142,0.0845009380763552,0.9952084116450124,0.5501431810127451,0.0,0.0,0.0,1.0,0.070369807923915,-0.0251733791572969,0.9972032847491802,794.7138624675795,0.0191233815742651,-0.9994637581462176,-0.0265799253085043,-389.6748023511883,0.997337649148932,0.0209403231599604,-0.0698506725525247,-99.72453151611263,0.0,0.0,0.0,1.0
2026-07-18T16:38:23.179,16,random,4,1,87.41281284447051,79.59774718810355,-29.45082454772055,7.308168543184259,-6.032831731851308,-0.1207628068997586,351.614838,-447.276093,-2.305647,-172.90113006195145,-5.721441950617376,179.78017594185113,801.9795401661103,-389.24711188460367,-98.99207205076128,152.94591943500444,-86.9395729659241,23.95496449075269,0.2979646345935932,0.60725046056893,24,24,10,-0.9950110083099664,-0.0085128181132773,-0.0994013343459448,351.614838,0.0038175312881745,0.9923743399976586,-0.1232014438595388,-447.276093,0.099692125049313,-0.1229662605838754,-0.9873908947125096,-2.305647,0.0,0.0,0.0,1.0,-0.1016945565464862,-0.9931924363634524,-0.0568067031189469,0.0711417671786627,0.9935031317442974,-0.1043270009317655,0.0454687155180046,-0.1455511891406849,-0.0510856573128645,-0.0518137165914007,0.9973492840474186,0.6375351841352217,0.0,0.0,0.0,1.0,0.048790452842198,-0.0534705949285796,0.9973767528819972,801.9795401661103,0.021676972970866,-0.9982741251909324,-0.0545791152099405,-389.24711188460367,0.9985737832299996,0.024283048660813,-0.0475471659877119,-98.99207205076128,0.0,0.0,0.0,1.0
2026-07-18T16:38:27.813,17,random,4,2,87.41281284447051,79.59774718810355,-29.45082454772055,3.4160414891782658,3.987854143013372,-9.297050844587362,351.621643,-447.274017,-2.245594,-177.1469192112094,4.118076856723277,170.5592223701337,795.2937788726581,-391.03063147751,-96.55609807286606,160.05148483497743,-85.38500463497387,17.52844559034556,0.2679926283182509,0.5192110716137964,24,24,10,-0.9839088169022984,0.1673507884407477,0.0625871682549985,351.621643,0.1636045764394112,0.9846466026058512,-0.0608655119491813,-447.274017,-0.0718121340025503,-0.0496465666991704,-0.9961818286964406,-2.245594,0.0,0.0,0.0,1.0,-0.0127850429071076,-0.9916931823081973,0.1279889637480657,0.1398109329521366,0.989625077067162,-0.0308680738113344,-0.1403188114936553,-0.2202953105769258,0.1431039814878587,0.1248671060873048,0.9817990916168666,0.6005586124767286,0.0,0.0,0.0,1.0,0.0767238509012061,-0.0411708440008793,0.9962019937277504,795.2937788726581,0.0242328216126729,-0.998774953905192,-0.0431435025046616,-391.03063147751,0.9967578547769654,0.0274509208577169,-0.0756321749289644,-96.55609807286606,0.0,0.0,0.0,1.0
2026-07-18T16:38:31.985,18,random,4,3,87.41281284447051,79.59774718810355,-29.45082454772055,5.65468734648406,9.06973040352733,0.8275612612020193,351.619446,-447.271057,-2.28416,-174.57634406335495,9.359494766580047,-179.27849409643463,790.0724950602867,-389.6534330929084,-95.92082179723413,164.02840702450243,-84.49921488579567,13.67016524643255,0.1597290103603674,0.3192907697981243,20,20,10,-0.986609147397432,0.0028343722384674,0.1630777624500842,351.619446,-0.0124246839764139,0.9956376567402692,-0.0924731512863722,-447.271057,-0.1626284646050578,-0.0932610466098244,-0.9822700034539597,-2.28416,0.0,0.0,0.0,1.0,-0.0700117292247884,-0.9971066605846168,-0.0296085323639842,0.0728416682841871,0.9646517834286232,-0.0601139146289186,-0.256579917366819,-0.2601503430348333,0.2540576597918896,-0.0465255272488259,0.9660693975151514,0.5980696831368641,0.0,0.0,0.0,1.0,0.0931439174303579,-0.0389254395189329,0.9948914618208284,790.0724950602867,0.0226546624126626,-0.9988939271593812,-0.0412030163346923,-389.6534330929084,0.9953948849158788,0.0263767405561518,-0.0921590507814533,-95.92082179723413,0.0,0.0,0.0,1.0
2026-07-18T16:38:34.956,19,random,4,4,87.41281284447051,79.59774718810355,-29.45082454772055,8.203044213272769,11.562357968934688,-2.986963577541317,351.618683,-447.271912,-2.284159,-172.02799967795156,11.85203306273767,176.9069644866086,790.5685518049138,-390.9942786484775,-95.39050002193429,161.79929331339028,-84.74192311663305,15.685438358992547,0.1056938524764645,0.1938281225503847,20,20,10,-0.9772555651500452,0.0818791564212643,0.1956204593773559,351.618683,0.0528071333295602,0.9873563178161152,-0.1494620632070782,-447.271912,-0.2053849241127003,-0.1357324773675952,-0.969223259901905,-2.284159,0.0,0.0,0.0,1.0,-0.1034744947880918,-0.9934291353136792,0.0489038039242977,0.1096444761358751,0.9515883956011264,-0.1131844571566561,-0.2857775428815703,-0.2696970351489348,0.2894348878169733,0.0169656054436615,0.9570473415387066,0.5868717028384172,0.0,0.0,0.0,1.0,0.088229291437697,-0.0426202117244705,0.995187977060094,790.5685518049138,0.0247759420574272,-0.9986812205328488,-0.0449663479747689,-390.9942786484775,0.995792018861152,0.0286240686762443,-0.0870569805635872,-95.39050002193429,0.0,0.0,0.0,1.0
2026-07-18T16:38:38.990,20,random,4,5,87.41281284447051,79.59774718810355,-29.45082454772055,5.924639883864959,5.980259340184588,5.672819807455788,351.618561,-447.270691,-2.283795,-174.30630905450977,6.27010633523465,-174.43356298080838,794.0290538443502,-389.1788276496832,-96.76174821613976,161.8864703305468,-85.37264303905843,15.47650222123598,0.3494485191021116,0.7090192551056997,22,22,10,-0.9893306734626054,-0.0857371307334436,0.1177877878204019,351.618561,-0.0964196479823715,0.9914251805200718,-0.0882006967869228,-447.270691,-0.1092157041317007,-0.0986167117903429,-0.9891140854960448,-2.283795,0.0,0.0,0.0,1.0,-0.0836183574115479,-0.988719793717724,-0.1242623829426107,0.0344798349288497,0.9786308336491628,-0.057970394206757,-0.197284375525933,-0.2424362847304414,0.1878554277494762,-0.1381035948348002,0.9724390651134736,0.6129729916620792,0.0,0.0,0.0,1.0,0.0777495739017342,-0.0450319197801093,0.9959553855263884,794.0290538443502,0.0215275305486699,-0.9986706291314827,-0.0468352424847452,-389.1788276496832,0.9967404723329812,0.0250818801338046,-0.0766767898544178,-96.76174821613976,0.0,0.0,0.0,1.0
2026-07-18T16:38:59.638,21,random,5,1,-30.4948074373904,-48.86228759654413,-31.48860121681035,11.01915975255328,-11.916062130544162,-2.960377868261922,233.703293,-575.740234,-4.346839,-169.20921921324648,-11.61637552160036,176.93819068644322,798.3475455658881,-388.81309410637175,-100.22119062562535,140.7602188638783,-88.0497438556255,38.70231740782602,0.1810251439834497,0.3787983659848854,24,24,10,-0.9781194735999428,0.0148236748193215,-0.20751518987636,233.703293,0.0523191996695696,0.982928744255088,-0.1763910005160451,-575.740234,0.201357882166322,-0.1833885012261312,-0.9621973087197484,-4.346839,0.0,0.0,0.0,1.0,-0.1619726214750222,-0.9867429928559942,0.0101555867435178,0.2151884153221251,0.970904732550851,-0.1575164396652371,0.1803678783640498,-0.0441055185961823,-0.1763770682454781,0.039074765319625,0.9835467922332652,0.7418147171326286,0.0,0.0,0.0,1.0,0.0265586053093989,-0.0090944222566482,0.9996058883219112,798.3475455658881,0.0212792188009276,-0.9997268937095254,-0.0096608923566459,-388.81309410637175,0.999420749900282,0.0215274122393341,-0.0263578297861557,-100.22119062562535,0.0,0.0,0.0,1.0
2026-07-18T16:39:05.041,22,random,5,2,-30.4948074373904,-48.86228759654413,-31.48860121681035,-3.771752640278862,-3.7676071528121167,-7.308104174647271,233.711563,-575.731079,-4.321851,175.99745128261793,-3.4779684080031226,172.5858886830705,789.975116966325,-389.8763689186329,-100.71432851336566,160.58734229896814,-86.47944489310966,21.310506359015204,0.2578860656795312,0.5224504355572499,24,24,10,-0.9898130091615868,0.1329241422769651,-0.0510037184371689,233.711563,0.1288021646538755,0.9886743369108248,0.0770263455865393,-575.731079,0.0606647284256742,0.0696722895696286,-0.9957236377585726,-4.321851,0.0,0.0,0.0,1.0,0.0992088915899621,-0.982004840478482,0.160698752659512,0.2564747534367143,0.995043397236179,0.0990078711754941,-0.0092778802525348,-0.1839244678064258,-0.0067995180840066,0.1608226809940957,0.9869598937300832,0.7125060367393545,0.0,0.0,0.0,1.0,0.057207918630663,0.0337020002682677,0.997793279804923,789.975116966325,0.0223165211670689,-0.9992235084417136,0.032470803199688,-389.8763689186329,0.998112832764386,0.0204096877818057,-0.0579156085671386,-100.71432851336566,0.0,0.0,0.0,1.0
